553060761 294149040 {}
4865845659 2186630257 {}
4865845659 3163772001 {}
4865845659 2187233760 {}
4865845659 478936319 {}
4865845659 1637860849 {}
4865845659 16244891 {}
4865845659 37728789 {}
28207516 98097823 {}
28207516 151934168 {}
28207516 347261357 {}
28207516 14157179 {}
28207516 769867380 {}
28207516 86987686 {}
28207516 297168625 {}
266635682 20739133 {}
266635682 17552387 {}
266635682 166252198 {}
266635682 95875062 {}
266635682 1861155800 {}
266635682 231430595 {}
266635682 912345692 {}
266635682 18587157 {}
266635682 549862794 {}
266635682 775410330 {}
266635682 166183813 {}
1004448169 93874520 {}
1004448169 987646591 {}
1004448169 100658567 {}
1004448169 272965603 {}
1004448169 36129150 {}
1004448169 613429101 {}
1004448169 614693405 {}
1004448169 62397252 {}
487352746 1210627806 {}
487352746 277088720 {}
487352746 37885887 {}
487352746 1077666990356029440 {}
487352746 3166068971 {}
487352746 997577991843528704 {}
487352746 1932720145 {}
487352746 3130627486 {}
487352746 166252198 {}
487352746 3234030582 {}
487352746 889623559424794624 {}
487352746 912615104667160576 {}
487352746 24863440 {}
487352746 2599964088 {}
487352746 846327540 {}
487352746 213228400 {}
487352746 1600974596 {}
487352746 1133289522 {}
487352746 781753796 {}
487352746 57008913 {}
487352746 2603023009 {}
487352746 3021274672 {}
487352746 2207541182 {}
487352746 183067177 {}
487352746 330328197 {}
487352746 134835729 {}
487352746 326352942 {}
374016426 2186630257 {}
374016426 1160198826 {}
374016426 2187233760 {}
374016426 205915258 {}
374016426 478936319 {}
374016426 599859650 {}
374016426 266898327 {}
374016426 1317061333 {}
374016426 62397252 {}
374016426 516440632 {}
374016426 575275357 {}
347261357 1210627806 {}
347261357 151934168 {}
1619167662 277088720 {}
1619167662 1072038426 {}
1619167662 912615104667160576 {}
1619167662 213228400 {}
1619167662 636575082 {}
1619167662 3065929617 {}
1619167662 57008913 {}
1619167662 41131859 {}
125184430 15300423 {}
125184430 15703186 {}
125184430 2175021342 {}
125184430 231430595 {}
125184430 549862794 {}
125184430 614693405 {}
125184430 1005209094 {}
125184430 166183813 {}
125184430 544466882 {}
3533231 15703186 {}
3533231 100658567 {}
3533231 22190083 {}
3533231 293739081 {}
3533231 479816451 {}
3533231 203253392 {}
3533231 18352761 {}
3533231 66973788 {}
3016444339 2186630257 {}
3016444339 1074694838 {}
3016444339 478936319 {}
3016444339 599859650 {}
3016444339 36129150 {}
3016444339 1317061333 {}
3016444339 37728789 {}
3016444339 575275357 {}
57051572 3234030582 {}
57051572 912615104667160576 {}
57051572 213228400 {}
57051572 57008913 {}
57051572 487352746 {}
57051572 41131859 {}
57051572 389982044 {}
57051572 326352942 {}
299264437 353917446 {}
299264437 87606674 {}
299264437 151934168 {}
299264437 4876073664 {}
299264437 455451340 {}
299264437 2187233760 {}
299264437 1547200250 {}
299264437 272965603 {}
3313985975 95875062 {}
3313985975 2505359724 {}
3313985975 2187233760 {}
3313985975 909938851 {}
3313985975 95982652 {}
3313985975 16244891 {}
3313985975 65420357 {}
3313985975 203253392 {}
3313985975 166183813 {}
3313985975 1117043418 {}
3313985975 544466882 {}
413256119 832803070115352578 {}
413256119 2186630257 {}
413256119 2187233760 {}
413256119 16244891 {}
413256119 549862794 {}
413256119 266898327 {}
413256119 614693405 {}
413256119 166183813 {}
2395605438 1210627806 {}
1244047807 911148153230856193 {}
1244047807 2186630257 {}
1244047807 912345692 {}
1244047807 1074694838 {}
1244047807 16244891 {}
1244047807 160134542 {}
1244047807 1340593538 {}
1244047807 516440632 {}
1244047807 544466882 {}
99674560 353917446 {}
99674560 436886807 {}
99674560 98097823 {}
99674560 87606674 {}
99674560 151934168 {}
99674560 347261357 {}
99674560 85672875 {}
99674560 272965603 {}
99674560 46096376 {}
15083968 29264664 {}
15083968 95875062 {}
15083968 909938851 {}
15083968 16244891 {}
15083968 18352761 {}
15083968 183177218 {}
15083968 1117043418 {}
15083968 544466882 {}
4342237635 79807769 {}
4342237635 2175021342 {}
4342237635 23834147 {}
4342237635 987646591 {}
4342237635 614693405 {}
4342237635 37728789 {}
4342237635 1005209094 {}
4342237635 166183813 {}
2609564102 277088720 {}
2609564102 745948498827284480 {}
2609564102 40428645 {}
2609564102 3975299597 {}
2609564102 166252198 {}
2609564102 3234030582 {}
2609564102 213228400 {}
2609564102 781753796 {}
2609564102 85672875 {}
2982480334 1074694838 {}
2982480334 478936319 {}
2982480334 599859650 {}
2982480334 205821431 {}
2982480334 191159103 {}
2982480334 37728789 {}
2982480334 426664737 {}
2982480334 1117043418 {}
277088720 1210627806 {}
277088720 37885887 {}
277088720 912615104667160576 {}
277088720 24863440 {}
277088720 846327540 {}
277088720 213228400 {}
277088720 1133289522 {}
277088720 547116712 {}
277088720 57008913 {}
277088720 41089937 {}
277088720 2291628254 {}
277088720 23745634 {}
277088720 42953038 {}
277088720 487352746 {}
277088720 326352942 {}
212699600 79807769 {}
212699600 806963953 {}
212699600 763855561 {}
212699600 205821431 {}
212699600 1317061333 {}
212699600 516440632 {}
212699600 1117043418 {}
1371474391 704207840 {}
1371474391 231430595 {}
1371474391 806963953 {}
1371474391 1074694838 {}
1371474391 205915258 {}
1371474391 1713783080 {}
1371474391 1551875749 {}
1371474391 100658567 {}
1371474391 1029436669 {}
1371474391 36129150 {}
1371474391 491044079 {}
1371474391 611649223 {}
1371474391 1317061333 {}
1371474391 575275357 {}
59386332 574978714 {}
59386332 24256031 {}
59386332 27150431 {}
59386332 17394758 {}
59386332 3119752091 {}
59386332 14157179 {}
59386332 79807769 {}
59386332 435516305 {}
59386332 2395605438 {}
59386332 704207840 {}
59386332 189162903 {}
59386332 231430595 {}
59386332 912345692 {}
59386332 205915258 {}
59386332 478936319 {}
59386332 1471478042 {}
59386332 100658567 {}
59386332 549862794 {}
59386332 599859650 {}
59386332 1225998914 {}
59386332 272965603 {}
59386332 1367137064 {}
59386332 266898327 {}
59386332 1157628397 {}
59386332 1340593538 {}
59386332 614693405 {}
59386332 91313476 {}
59386332 188500598 {}
59386332 18352761 {}
59386332 1005209094 {}
59386332 166183813 {}
59386332 294149040 {}
59386332 183177218 {}
59386332 275675429 {}
59386332 426664737 {}
59386332 544466882 {}
1437059551 15300423 {}
1437059551 3975299597 {}
1437059551 3234030582 {}
1437059551 1860704768 {}
1437059551 213228400 {}
1437059551 2291628254 {}
1437059551 85672875 {}
1437059551 2175021342 {}
1437059551 95982652 {}
1437059551 19396614 {}
2187233760 1210627806 {}
2187233760 347715542 {}
2187233760 15703186 {}
2187233760 17394758 {}
2187233760 23745634 {}
2187233760 79807769 {}
2187233760 389982044 {}
2187233760 704207840 {}
2187233760 231430595 {}
2187233760 93874520 {}
2187233760 912345692 {}
2187233760 400011408 {}
2187233760 987646591 {}
2187233760 16244891 {}
2187233760 266898327 {}
2187233760 169899371 {}
2187233760 17606918 {}
2187233760 614693405 {}
2187233760 62397252 {}
2187233760 516440632 {}
2187233760 18352761 {}
2187233760 294149040 {}
2187233760 544466882 {}
92686819 574978714 {}
92686819 347715542 {}
92686819 1074694838 {}
92686819 205915258 {}
92686819 987646591 {}
92686819 599859650 {}
92686819 1029436669 {}
92686819 763855561 {}
92686819 1022356584 {}
92686819 272965603 {}
92686819 1001460008 {}
92686819 613429101 {}
92686819 491044079 {}
92686819 611649223 {}
92686819 169899371 {}
92686819 516440632 {}
92686819 718831308 {}
92686819 91313476 {}
92686819 1005209094 {}
92686819 575275357 {}
92686819 426664737 {}
92686819 244101096 {}
986221032 277088720 {}
986221032 12093082 {}
986221032 3234030582 {}
986221032 213228400 {}
986221032 3065929617 {}
986221032 57008913 {}
986221032 3021274672 {}
986221032 487352746 {}
986221032 61197041 {}
2228038122 17394758 {}
2228038122 2505359724 {}
2228038122 912345692 {}
2228038122 16244891 {}
2228038122 549862794 {}
2228038122 65420357 {}
2228038122 614693405 {}
2228038122 62397252 {}
2228038122 426664737 {}
2228038122 544466882 {}
341445101 1405439623317405696 {}
341445101 1160198826 {}
341445101 1074694838 {}
341445101 205915258 {}
341445101 921718784 {}
341445101 1637860849 {}
341445101 599859650 {}
341445101 1029436669 {}
341445101 1317061333 {}
341445101 516440632 {}
341445101 575275357 {}
1096059373 95875062 {}
1096059373 17394758 {}
1096059373 912345692 {}
1096059373 1471478042 {}
1096059373 266898327 {}
1096059373 275675429 {}
1096059373 544466882 {}
768551412 373464462 {}
768551412 763855561 {}
768551412 1022356584 {}
768551412 613429101 {}
768551412 491044079 {}
768551412 17606918 {}
768551412 718831308 {}
768551412 188500598 {}
1214155260 277088720 {}
1214155260 213228400 {}
1214155260 1133289522 {}
1214155260 3641079799 {}
1214155260 547116712 {}
1214155260 57008913 {}
1214155260 23745634 {}
1214155260 41131859 {}
14559745 15703186 {}
14559745 717372052966096896 {}
14559745 231430595 {}
14559745 183067177 {}
14559745 613429101 {}
14559745 188500598 {}
14559745 1005209094 {}
14559745 166183813 {}
14559745 275675429 {}
14559745 544466882 {}
379218437 3065929617 {}
379218437 547116712 {}
379218437 57008913 {}
379218437 2603023009 {}
379218437 14157179 {}
379218437 291261221 {}
379218437 487352746 {}
379218437 326352942 {}
61827591 1289044326815805441 {}
61827591 859560671045754880 {}
61827591 1932720145 {}
61827591 1325283566 {}
61827591 95875062 {}
61827591 330328197 {}
61827591 326352942 {}
320858638 882656680487550976 {}
320858638 3329411729 {}
320858638 347715542 {}
320858638 865270089150541825 {}
320858638 24863440 {}
320858638 473080263 {}
320858638 95875062 {}
320858638 205915258 {}
39086606 79807769 {}
39086606 704207840 {}
39086606 912345692 {}
39086606 95982652 {}
39086606 16244891 {}
39086606 266898327 {}
39086606 65420357 {}
39086606 1001460008 {}
39086606 17606918 {}
39086606 91313476 {}
39086606 203253392 {}
39086606 259873788 {}
39086606 1117043418 {}
18926099 359037337 {}
18926099 291261221 {}
18926099 93874520 {}
18926099 95982652 {}
18926099 16244891 {}
18926099 275675429 {}
18926099 19396614 {}
954501655 17394758 {}
954501655 231430595 {}
954501655 205915258 {}
954501655 1701978805 {}
954501655 36129150 {}
954501655 1317061333 {}
954501655 516440632 {}
954501655 575275357 {}
1588636183 79807769 {}
1588636183 1074694838 {}
1588636183 1701978805 {}
1588636183 921718784 {}
1588636183 763855561 {}
1588636183 1157628397 {}
1588636183 516440632 {}
1710746150 1074694838 {}
1710746150 478936319 {}
1710746150 921718784 {}
1710746150 599859650 {}
1710746150 1157628397 {}
1710746150 188500598 {}
1710746150 544466882 {}
49760807 574978714 {}
49760807 20739133 {}
49760807 17552387 {}
49760807 3329411729 {}
49760807 865270089150541825 {}
49760807 17394758 {}
49760807 344653120 {}
49760807 2175021342 {}
49760807 183067177 {}
49760807 95982652 {}
49760807 53017384 {}
49760807 16244891 {}
49760807 272965603 {}
49760807 266898327 {}
49760807 65420357 {}
49760807 166183813 {}
136202793 1072038426 {}
136202793 213228400 {}
136202793 3065929617 {}
136202793 2291628254 {}
136202793 67912605 {}
136202793 389982044 {}
136202793 189162903 {}
2772003371 389982044 {}
2772003371 373464462 {}
2772003371 599859650 {}
2772003371 613429101 {}
2772003371 62397252 {}
2772003371 516440632 {}
2772003371 37728789 {}
962873905 373464462 {}
962873905 205915258 {}
962873905 549862794 {}
962873905 1022356584 {}
962873905 36129150 {}
962873905 491044079 {}
962873905 516440632 {}
244746802 205915258 {}
244746802 549862794 {}
244746802 160134542 {}
244746802 763855561 {}
244746802 1225998914 {}
244746802 1022356584 {}
244746802 205541157 {}
244746802 293739081 {}
244746802 258430354 {}
244746802 613429101 {}
244746802 898176697 {}
244746802 516440632 {}
244746802 188500598 {}
244746802 18352761 {}
244746802 426664737 {}
133507637 859560671045754880 {}
133507637 347715542 {}
133507637 1325283566 {}
133507637 487352746 {}
133507637 231430595 {}
133507637 912345692 {}
133507637 16244891 {}
133507637 18352761 {}
133507637 1005209094 {}
133507637 166183813 {}
133507637 275675429 {}
133507637 426664737 {}
133507637 544466882 {}
357452342 574978714 {}
357452342 40428645 {}
357452342 997577991843528704 {}
357452342 1932720145 {}
357452342 2738844042 {}
357452342 347715542 {}
357452342 1325283566 {}
357452342 889623559424794624 {}
357452342 865270089150541825 {}
357452342 95875062 {}
357452342 79807769 {}
357452342 41131859 {}
357452342 704207840 {}
357452342 909938851 {}
357452342 912345692 {}
357452342 1135920847 {}
357452342 16244891 {}
357452342 272965603 {}
357452342 65420357 {}
357452342 259873788 {}
357452342 166183813 {}
357452342 544466882 {}
8596022 353917446 {}
8596022 27123829 {}
8596022 15703186 {}
8596022 231430595 {}
8596022 22190083 {}
8596022 66973788 {}
8596022 297168625 {}
19130934 15703186 {}
19130934 27610139 {}
19130934 79807769 {}
19130934 1195829244 {}
19130934 188500598 {}
19130934 18352761 {}
19130934 166183813 {}
19130934 275675429 {}
65194555 1289044326815805441 {}
65194555 17394758 {}
65194555 912345692 {}
65194555 16244891 {}
65194555 266898327 {}
65194555 65420357 {}
65194555 544466882 {}
387181116 17394758 {}
387181116 47845399 {}
387181116 95982652 {}
387181116 23834147 {}
387181116 86987686 {}
387181116 795475314 {}
387181116 437653620 {}
387181116 275675429 {}
21383744 745948498827284480 {}
21383744 450013344 {}
21383744 166252198 {}
21383744 3234030582 {}
21383744 30947125 {}
21383744 184545167 {}
21383744 948831122 {}
21383744 318106877 {}
21383744 1471077301 {}
21383744 330328197 {}
21383744 846344095 {}
21383744 326352942 {}
36579906 1325283566 {}
36579906 277678342 {}
36579906 17394758 {}
36579906 205915258 {}
36579906 1471478042 {}
36579906 987646591 {}
36579906 763855561 {}
36579906 183177218 {}
36579906 426664737 {}
36579906 1117043418 {}
711248450 93874520 {}
711248450 16244891 {}
711248450 599859650 {}
711248450 372262602 {}
711248450 65420357 {}
711248450 614693405 {}
711248450 544466882 {}
590588486 79807769 {}
590588486 2557265432 {}
590588486 373464462 {}
590588486 1074694838 {}
590588486 205915258 {}
590588486 1701978805 {}
590588486 1713783080 {}
590588486 478936319 {}
590588486 921718784 {}
590588486 1029436669 {}
590588486 763855561 {}
590588486 1367137064 {}
590588486 1157628397 {}
590588486 205821431 {}
590588486 516440632 {}
14281289 277088720 {}
14281289 3065929617 {}
14281289 547116712 {}
14281289 57008913 {}
14281289 2291628254 {}
14281289 3021274672 {}
14281289 67912605 {}
14281289 487352746 {}
106105419 1932720145 {}
106105419 806963953 {}
106105419 15396298 {}
106105419 987646591 {}
106105419 599859650 {}
106105419 426664737 {}
106105419 1117043418 {}
264964692 846327540 {}
264964692 547116712 {}
264964692 57008913 {}
264964692 41089937 {}
264964692 23745634 {}
264964692 487352746 {}
264964692 2175021342 {}
264964692 326352942 {}
2587748954 17552387 {}
2587748954 344653120 {}
2587748954 909938851 {}
2587748954 93874520 {}
2587748954 62397252 {}
2587748954 123231225 {}
2587748954 183177218 {}
2587748954 1117043418 {}
2587748954 544466882 {}
9923162 17552387 {}
9923162 27610139 {}
9923162 547116712 {}
9923162 57008913 {}
9923162 3021274672 {}
9923162 67912605 {}
9923162 2207541182 {}
9923162 291261221 {}
9923162 189162903 {}
912345692 1210627806 {}
912345692 1289044326815805441 {}
912345692 1932720145 {}
912345692 1325283566 {}
912345692 3131401875 {}
912345692 549862794 {}
912345692 266898327 {}
912345692 169899371 {}
912345692 426664737 {}
912345692 544466882 {}
884371094593032192 2186630257 {}
884371094593032192 1160198826 {}
884371094593032192 79807769 {}
884371094593032192 478936319 {}
884371094593032192 1637860849 {}
884371094593032192 599859650 {}
884371094593032192 1157628397 {}
884371094593032192 37728789 {}
2651646559 2187233760 {}
2651646559 93874520 {}
2651646559 266898327 {}
2651646559 614693405 {}
2651646559 191159103 {}
2651646559 1117043418 {}
2651646559 544466882 {}
285141601 498261022 {}
285141601 2255893897 {}
285141601 23745634 {}
285141601 263063623 {}
285141601 61197041 {}
285141601 65420357 {}
285141601 62397252 {}
285141601 191159103 {}
39930469 436886807 {}
39930469 2320821690 {}
39930469 455451340 {}
39930469 93874520 {}
39930469 1074694838 {}
39930469 23834147 {}
39930469 17606918 {}
39930469 516440632 {}
39930469 91313476 {}
39930469 1005209094 {}
22481515 373464462 {}
22481515 806963953 {}
22481515 100658567 {}
22481515 611649223 {}
22481515 1317061333 {}
22481515 18352761 {}
22481515 575275357 {}
257452661 2187233760 {}
257452661 205915258 {}
257452661 160134542 {}
257452661 1022356584 {}
257452661 22190083 {}
257452661 898176697 {}
257452661 426664737 {}
188500598 1210627806 {}
188500598 3082525890 {}
188500598 231430595 {}
188500598 205915258 {}
188500598 272965603 {}
188500598 613429101 {}
188500598 611649223 {}
